50000
3.046551	0.641958
1.698608	0.508972
-2.282694	0.886769
-0.107701	3.970164
-0.573124	2.093128
-0.378094	2.126620
-2.329442	0.843583
-0.402252	2.109386
0.060242	2.473008
0.893026	0.466602
-1.444926	1.216341
-0.352597	2.179922
-1.058205	1.434286
2.440984	0.605134
2.705966	0.571950
1.478539	0.363851
-0.198216	3.356619
-1.325011	1.305360
-1.851494	1.041551
2.554236	0.608301
2.329135	0.516779
1.535684	0.400734
-1.086446	1.377631
-0.966926	1.585510
-2.805119	0.719987
-2.890599	0.744993
-0.712579	1.666660
-0.558469	2.121720
0.884187	0.472131
0.803484	0.439205
1.587840	0.455021
2.132004	0.553046
-0.411385	2.109376
-2.647895	0.821374
0.625828	0.281175
0.247054	0.339711
-0.943317	1.601552
-1.848558	1.044857
1.643654	0.500669
-2.265443	0.904029
0.797515	0.431178
1.807635	0.445179
1.720009	0.501710
-0.740316	1.607969
-1.785596	1.099560
-2.015398	0.924447
-0.149728	3.774164
3.080055	0.639144
-0.684939	1.744628
-0.979968	1.571645
-2.096568	0.954917
-0.907575	1.604389
1.953419	0.474070
1.465540	0.361683
1.252477	0.471219
1.715464	0.503669
-1.726903	1.108887
-2.032978	0.928204
-0.298730	2.440708
-0.492615	2.161909
1.865332	0.427399
-2.453342	0.822856
-3.060929	0.728175
1.684874	0.510728
-0.645809	1.874938
-3.058512	0.730076
-1.679509	1.091333
2.843352	0.670947
-1.688109	1.095415
2.817480	0.652852
-2.973204	0.768088
-0.474756	2.152102
0.415859	0.617453
2.441705	0.605558
2.256789	0.495450
-1.729329	1.109315
1.175620	0.402079
-1.976530	0.927791
-0.340355	2.220764
-2.654389	0.816055
-1.704854	1.102513
-2.154978	0.969005
-2.431331	0.815859
2.462905	0.615827
0.423926	0.626067
-0.207214	3.267558
-1.762711	1.108352
-0.665916	1.806291
-1.701880	1.101365
-2.438388	0.817753
-3.048967	0.737286
1.663660	0.508459
0.954163	0.396087
1.935258	0.458543
-2.176861	0.965892
0.483291	0.602940
-1.492972	1.146763
2.659872	0.565273
-0.393203	2.112623
1.340744	0.441068
2.385034	0.561970
-1.463781	1.188907
-3.095924	0.698740
-2.142985	0.968491
-1.933360	0.953001
2.655239	0.565811
-2.869877	0.735629
1.985221	0.503787
1.887048	0.430973
-1.909068	0.975919
2.520256	0.620083
2.992173	0.663263
-1.161507	1.273143
0.413301	0.614149
-2.857489	0.730544
2.853516	0.676707
-0.503719	2.164515
-2.548136	0.857897
-0.329881	2.264201
-2.542258	0.856988
-2.066957	0.941405
0.392730	0.578313
-3.008588	0.760449
1.730674	0.496353
2.566193	0.602592
2.217342	0.506998
1.297161	0.469812
-1.276326	1.287661
-0.418398	2.111234
-1.126671	1.310037
1.559377	0.424798
1.290078	0.472220
-0.924079	1.606055
1.041055	0.304240
-1.652679	1.078417
1.384238	0.401235
-1.743893	1.110538
1.448419	0.362800
2.525447	0.618843
2.264717	0.494984
-0.446245	2.129132
2.080475	0.561655
0.612000	0.301087
0.308534	0.355622
1.910789	0.441521
1.269198	0.474636
0.000179	3.378474
3.000408	0.659339
-0.980727	1.570733
-2.283709	0.885752
1.678392	0.510690
-2.768533	0.727965
2.539873	0.614254
-0.309254	2.373214
-1.444303	1.217227
-2.451383	0.822115
-1.543199	1.089245
0.446163	0.635073
2.825234	0.658715
1.671803	0.510063
-0.410858	2.109298
-0.072929	3.960234
-0.489168	2.160499
-3.045811	0.739553
-1.830413	1.064242
-1.271474	1.285085
-0.549507	2.135677
0.725548	0.313057
-1.379593	1.289804
-1.857610	1.034559
0.301241	0.341183
-1.282349	1.290765
-1.113199	1.330148
1.783118	0.461187
-1.932430	0.953778
-0.573291	2.092763
3.108388	0.645497
-2.006644	0.923690
2.478656	0.620475
1.260626	0.473489
0.446333	0.635057
-0.601747	2.019039
2.358861	0.539312
-1.517145	1.115668
-1.482797	1.161123
-2.251912	0.917145
2.021072	0.534682
1.263702	0.474046
1.866034	0.427420
3.051640	0.640873
-0.735450	1.616663
-1.686420	1.094630
-0.216826	3.171123
0.051160	2.623141
-0.956278	1.594209
0.219768	0.438591
-0.878883	1.592305
0.390308	0.573103
0.267083	0.313933
2.676374	0.565106
0.492065	0.587778
1.459866	0.361554
0.126210	1.399908
-2.504583	0.845175
2.809540	0.646551
1.802808	0.448083
2.279084	0.495926
2.266693	0.494975
1.361467	0.422260
-1.179306	1.263317
2.855214	0.677581
2.901486	0.690539
1.472920	0.362595
-0.375857	2.129719
-2.431922	0.816004
-1.196360	1.259408
-1.026053	1.498610
2.473955	0.619366
-2.354733	0.826505
1.788103	0.457723
0.176754	0.763644
-1.243443	1.270492
-0.664558	1.810855
2.276855	0.495627
2.508928	0.621934
1.089909	0.308990
2.610805	0.579987
-1.969881	0.930197
-1.689706	1.096149
1.104126	0.318951
2.792435	0.632307
-2.935079	0.762813
-0.588016	2.057300
0.671376	0.259730
-0.780427	1.563094
2.652859	0.566168
1.117792	0.331485
0.013226	3.204881
2.385633	0.562495
2.330222	0.517499
0.952400	0.398550
-2.571112	0.858305
3.065446	0.639070
-1.167067	1.269418
1.209020	0.440926
0.176084	0.770377
0.063879	2.412311
-0.812282	1.558086
1.333277	0.447322
2.553819	0.608490
1.596050	0.463333
1.892883	0.432947
1.910783	0.441517
1.172669	0.398305
-1.310985	1.302500
1.409208	0.381061
-3.055491	0.732412
-1.165849	1.270182
2.828951	0.661406
1.324450	0.454145
-1.301913	1.299499
3.090925	0.640603
-0.201204	3.327233
-1.286343	1.292741
0.879985	0.474177
-0.716065	1.658106
-2.610054	0.846522
2.016187	0.530915
0.836483	0.470992
-3.002407	0.762700
-1.189992	1.260270
-0.814793	1.558601
3.125059	0.652994
1.713241	0.504551
-1.396696	1.275520
-0.286987	2.525039
2.096020	0.562048
-2.018497	0.924903
-1.968185	0.930900
1.689092	0.510450
1.130382	0.345102
-2.029126	0.927150
1.604143	0.471139
-0.320645	2.309155
1.884726	0.430304
3.049897	0.641220
1.392668	0.393920
1.708370	0.506295
-1.588074	1.066182
0.218153	0.446967
-2.879958	0.740113
2.212631	0.509220
-2.486917	0.837421
-1.858160	1.033924
-2.667515	0.804737
-2.395416	0.813074
2.887026	0.688828
-2.797769	0.720468
1.260163	0.473390
-1.051515	1.447996
1.793206	0.454264
-2.020185	0.925191
1.082054	0.305022
2.549265	0.610493
0.456579	0.631788
1.953481	0.474127
2.515663	0.620979
1.186289	0.415404
1.411707	0.379336
1.248607	0.469740
-0.497651	2.163477
-1.094030	1.363326
-2.768515	0.727972
2.845690	0.672349
-0.098740	3.983864
-0.756302	1.584398
-0.282613	2.558754
0.212634	0.477823
-1.393681	1.278345
0.126406	1.397002
0.790110	0.420448
3.009381	0.655205
-0.983237	1.567636
-0.492813	2.161983
-1.472389	1.176247
3.029552	0.647009
-1.246622	1.272017
2.453280	0.611709
2.016757	0.531364
-2.146018	0.968761
-2.642882	0.825318
-3.079539	0.712802
3.064831	0.639113
1.056228	0.300518
2.031292	0.541930
-2.901662	0.750021
1.842975	0.429946
-1.215121	1.260586
-2.194713	0.959322
2.036670	0.545363
-0.485932	2.158943
1.074653	0.302361
-2.459642	0.825358
-2.132078	0.966786
-0.828452	1.563168
-0.256523	2.782500
-1.109562	1.336065
0.093644	1.914214
3.077357	0.638969
-2.034230	0.928572
-2.497593	0.842191
0.907607	0.454179
-1.427596	1.240106
1.886970	0.430949
3.068534	0.638910
0.457642	0.631190
0.973359	0.369443
-2.173116	0.966810
0.600833	0.321277
1.123556	0.337504
2.636366	0.570033
0.387031	0.565759
1.727101	0.498259
-0.935500	1.604279
-2.417583	0.813334
1.045241	0.302743
-0.423702	2.113537
-2.314513	0.856168
-0.822878	1.560974
-0.827563	1.562791
2.115886	0.558631
-1.133451	1.301077
0.699563	0.278905
1.709050	0.506067
-2.713941	0.763392
2.718542	0.577564
-0.782542	1.562003
-1.482874	1.161012
2.731590	0.584917
-1.395351	1.276795
-2.811985	0.720030
1.093285	0.311043
2.812346	0.648807
-1.309071	1.301935
2.151308	0.543821
-2.695334	0.779637
1.282625	0.473908
-0.536811	2.150702
0.471673	0.618903
-1.976641	0.927755
-2.211545	0.949928
1.895175	0.433836
2.732833	0.585691
0.642171	0.265554
-1.544886	1.087843
-2.783292	0.723060
-0.466629	2.146025
-1.213820	1.260342
0.833282	0.468957
-0.251706	2.827390
-1.834158	1.060416
-1.381493	1.288431
-2.378867	0.816318
-1.716379	1.106363
-1.069881	1.410444
0.981742	0.358284
0.484929	0.600300
0.914432	0.447130
0.188769	0.651467
-0.361222	2.157300
-1.500929	1.135980
0.867930	0.477834
-2.259585	0.909783
-1.272127	1.285435
1.035159	0.306944
-0.219355	3.145673
1.534813	0.399911
3.130540	0.656018
-0.403896	2.109159
-2.441282	0.818634
-1.431993	1.234275
-2.913159	0.754970
-2.891545	0.745428
2.240229	0.498561
2.684605	0.566084
0.609508	0.305290
2.402887	0.577331
-3.001227	0.763086
-0.218426	3.155016
-1.713091	1.105371
-2.363590	0.822027
-2.564193	0.858736
-0.015938	3.567493
2.301356	0.501987
-0.399851	2.109910
2.715764	0.576194
2.790545	0.630702
2.998615	0.660186
0.294017	0.329386
2.953465	0.680697
1.722360	0.500617
1.077961	0.303418
2.861565	0.680619
2.828911	0.661377
0.640481	0.266758
1.468374	0.361934
-1.397949	1.274309
-2.492587	0.839977
-2.916862	0.756466
-2.282485	0.886979
-2.874760	0.737774
1.603783	0.470802
-0.080567	3.977245
3.076503	0.638930
2.461477	0.615276
1.560038	0.425500
-0.167619	3.637228
-2.300380	0.869315
-2.043361	0.931589
1.116647	0.330336
-0.392439	2.113061
1.630611	0.492798
-1.567907	1.072855
-0.137778	3.849836
2.867699	0.683189
-0.890644	1.598367
-2.507437	0.846346
-1.168031	1.268833
-2.427272	0.814945
1.555691	0.420901
2.172352	0.531859
-0.862032	1.582134
0.859798	0.478367
-0.708290	1.677611
2.401992	0.576581
0.811200	0.448652
-0.669396	1.794675
2.640658	0.568804
-2.881897	0.740997
1.040499	0.304465
1.563991	0.429716
-2.852344	0.728633
1.355446	0.427864
-1.853602	1.039156
-1.452758	1.205062
-0.041050	3.796932
1.224990	0.455359
-1.596523	1.065121
2.726097	0.581644
0.532317	0.493504
-0.605623	2.007467
0.056101	2.541753
0.413911	0.614962
1.121165	0.334959
0.143612	1.153736
0.940448	0.415002
-2.379558	0.816122
-0.753131	1.588463
2.741407	0.591350
0.223898	0.418485
-0.569568	2.100703
2.850876	0.675296
-0.889976	1.598057
2.443889	0.606814
1.258251	0.472946
-1.779355	1.102630
2.350134	0.532174
2.603339	0.583542
-1.781721	1.101524
0.276150	0.313436
-2.021820	0.925496
-1.270717	1.284679
-0.392706	2.112905
-2.858285	0.730852
2.032417	0.542671
-2.851087	0.728188
-2.644493	0.824067
1.262810	0.473902
-0.555402	2.126806
2.175936	0.529736
2.814919	0.650849
-2.040847	0.930702
-0.598570	2.028288
-0.781253	1.562654
1.340309	0.441443
1.354983	0.428292
2.935375	0.686595
-0.730411	1.626404
1.327723	0.451696
-2.835298	0.723444
-1.178703	1.263552
0.426763	0.628431
-2.794352	0.720881
2.129101	0.554214
1.059836	0.300331
-0.175006	3.573877
-0.795670	1.557788
-2.206236	0.953209
-3.132160	0.669434
-1.691102	1.096782
2.773388	0.616168
-2.617382	0.842587
-1.758046	1.109311
2.336827	0.522071
-1.144650	1.288119
0.985909	0.352933
1.411975	0.379155
-0.535060	2.152337
-1.508283	1.126461
2.943458	0.684227
-3.109559	0.687185
1.180586	0.408353
-0.196077	3.377500
-3.084673	0.708414
-1.536371	1.095322
2.100294	0.561670
0.709122	0.289974
-0.981996	1.569184
1.528137	0.393794
-2.267649	0.901841
1.421246	0.373376
-1.793004	1.095278
-0.860467	1.581153
2.022939	0.536072
1.214731	0.446475
1.922098	0.448714
2.843469	0.671018
0.267660	0.313709
-0.192731	3.409904
2.900784	0.690505
2.246157	0.497129
1.789152	0.457005
-1.046979	1.457248
2.624206	0.574261
-2.938721	0.763834
1.028926	0.310540
1.830184	0.434048
-2.573237	0.858073
-1.222138	1.262273
-0.738842	1.610529
-2.142538	0.968443
-0.696235	1.710763
-2.336887	0.837946
0.130523	1.336623
0.875140	0.476049
-0.460447	2.141011
2.158191	0.540056
-0.117411	3.943338
-0.400650	2.109710
1.845883	0.429271
-2.607220	0.847906
-0.619339	1.964309
2.006522	0.522969
1.766687	0.472885
-1.621774	1.067371
-0.698648	1.703865
1.103667	0.318577
1.366530	0.417522
2.223119	0.504477
-2.135944	0.967517
-2.980296	0.767578
-0.276573	2.607243
1.197418	0.428502
-0.041354	3.799188
2.390385	0.566642
0.516115	0.535198
-2.729606	0.750917
-2.947498	0.765890
-1.972005	0.929368
0.317746	0.376858
-0.348791	2.191499
0.074742	2.230032
-0.447894	2.130492
-0.494959	2.162715
0.163796	0.902619
0.883597	0.472442
-2.834489	0.723249
-0.139465	3.840017
-0.357231	2.167153
2.738274	0.589221
-2.152886	0.969024
1.306433	0.465552
-2.514404	0.849059
1.117021	0.330710
-0.384972	2.118806
1.451844	0.362218
-2.756423	0.733642
-1.280524	1.289838
-1.851941	1.041045
1.333044	0.447510
-1.360572	1.300453
-2.620041	0.841036
-2.473035	0.831131
-1.028500	1.493939
-0.948739	1.598913
1.270461	0.474698
2.379709	0.557301
-2.987583	0.766523
2.902530	0.690580
0.165492	0.883393
-2.020545	0.925256
1.324149	0.454365
-0.072541	3.959143
-0.258646	2.763011
0.893465	0.466286
-0.343916	2.207798
0.331522	0.413179
-1.296987	1.297554
-2.084417	0.949479
2.245230	0.497330
-1.233934	1.266333
2.068158	0.559315
0.952512	0.398393
-0.681630	1.754987
-1.911015	0.973904
1.213632	0.445439
2.293931	0.499355
0.479752	0.608321
1.872025	0.427858
-3.059568	0.729249
-0.564993	2.109856
-1.938044	0.949222
-0.666942	1.802855
-0.093701	3.986724
2.254350	0.495731
1.250951	0.470666
1.194592	0.425273
2.727828	0.582648
-1.797417	1.092407
0.366832	0.514306
1.541571	0.406441
-2.678162	0.795192
0.872914	0.476729
-0.169529	3.621178
-2.999108	0.763744
-2.300919	0.868797
1.457242	0.361663
0.016560	3.157931
1.859489	0.427466
-0.126615	3.907031
1.981325	0.500131
-0.744936	1.600368
2.249430	0.496487
0.238211	0.363196
1.224250	0.454768
-1.467128	1.183979
-2.801147	0.720178
1.034576	0.307248
2.547811	0.611110
1.150317	0.369436
0.020520	3.100898
-0.695366	1.713279
-0.295374	2.463863
-0.633378	1.917520
-1.460811	1.193277
2.841301	0.669682
1.536659	0.401663
2.733955	0.586401
0.653555	0.259936
1.283679	0.473724
-1.671587	1.087460
-2.246345	0.922324
1.341405	0.440497
0.926746	0.432792
-0.191427	3.422426
-0.319787	2.313651
-2.539138	0.856385
0.102557	1.768312
2.086980	0.562163
3.133086	0.657510
-1.597715	1.065050
1.537771	0.402730
2.570573	0.600386
0.432896	0.632334
-0.251818	2.826335
2.564414	0.603474
-2.548472	0.857940
0.297938	0.335456
-0.248036	2.862186
-2.982318	0.767340
-2.856129	0.730026
0.579702	0.367930
-2.166050	0.968105
-0.029594	3.702726
-1.022445	1.505391
0.276459	0.313529
-3.105930	0.690222
-0.669246	1.795173
-1.122185	1.316404
1.555639	0.420845
1.289178	0.472471
2.790541	0.630699
2.923280	0.689190
-2.947425	0.765875
-0.736987	1.613842
-2.374290	0.817756
-0.174955	3.574326
0.062573	2.434132
2.374310	0.552571
0.510129	0.549549
-2.817348	0.720383
-1.080752	1.388707
0.490778	0.590156
-1.320191	1.304645
-2.526965	0.853297
-2.651539	0.818417
2.211839	0.509607
3.056651	0.640019
1.814485	0.441340
-2.524992	0.852696
-0.907852	1.604454
-2.695394	0.779584
0.285070	0.318826
-2.896589	0.747734
-0.845070	1.571724
-3.086102	0.707187
-0.428239	2.116024
3.113774	0.647628
0.552037	0.440021
-2.183041	0.964027
-2.844807	0.726102
2.368373	0.547411
1.272909	0.474740
-0.463129	2.143216
1.065689	0.300597
-2.324115	0.847891
1.164627	0.387916
1.771900	0.469159
-1.979291	0.926955
-2.755652	0.734052
-0.880702	1.593318
1.222825	0.453607
-0.272055	2.644901
1.723437	0.500100
0.313321	0.366284
0.677187	0.261836
2.636291	0.570055
-0.873657	1.589277
0.255110	0.324975
2.497349	0.622519
1.267932	0.474546
-2.433542	0.816413
2.990204	0.664210
-2.834924	0.723353
-1.166860	1.269546
-1.593838	1.065352
-2.419149	0.813537
-0.145487	3.802612
-1.044214	1.462856
-1.172282	1.266469
1.525968	0.391888
-1.025844	1.499006
-0.304119	2.405168
-3.096142	0.698553
0.479697	0.608401
0.948036	0.404618
-0.515124	2.163671
0.540823	0.470572
-2.164105	0.968362
1.240690	0.465926
-1.621213	1.067243
2.453284	0.611711
2.080143	0.561615
1.323613	0.454755
-2.798326	0.720412
-1.822776	1.071698
1.412158	0.379031
2.554084	0.608370
-0.227448	3.064357
-2.545908	0.857589
-0.588196	2.056830
-2.351480	0.828356
-0.095012	3.986321
-0.930856	1.605309
0.232431	0.382885
-1.668268	1.085831
-3.012264	0.758933
2.791107	0.631180
-0.127525	3.902895
-0.740566	1.607541
0.290168	0.324256
1.096718	0.313334
-2.329819	0.843286
-0.463269	2.143330
-1.298180	1.298044
2.997656	0.660641
3.027949	0.647585
-3.069242	0.721446
0.195510	0.595759
-0.160985	3.690950
2.375583	0.553685
3.071310	0.638845
3.136416	0.659541
-2.185966	0.962992
-1.749870	1.110323
1.529051	0.394610
0.530463	0.498433
-0.345399	2.202664
0.542514	0.465972
1.127654	0.342009
2.386075	0.562882
-2.807451	0.719949
1.898517	0.435246
2.360016	0.540280
-0.967546	1.584930
-0.657995	1.833111
-0.510310	2.164495
-0.225523	3.083661
-1.600864	1.064952
-1.129979	1.305563
2.504488	0.622320
1.874244	0.428137
2.805535	0.643282
-2.675581	0.797525
0.274599	0.313074
-2.959890	0.767708
-2.889279	0.744385
2.635395	0.570331
2.910987	0.690511
-2.199256	0.957082
1.089373	0.308683
-0.113210	3.956432
1.086395	0.307073
0.096881	1.860904
0.932192	0.425911
-2.921131	0.758116
1.361103	0.422601
-1.016923	1.515496
-1.166200	1.269959
-3.067910	0.722541
-2.551904	0.858316
-0.820757	1.560253
-2.864717	0.733440
0.748758	0.351338
-0.838646	1.568125
-1.942690	0.945706
2.926594	0.688600
2.497555	0.622521
-1.552678	1.081898
-1.793824	1.094762
-2.079339	0.947129
-0.382036	2.121833
0.543770	0.462551
-2.899823	0.749197
1.348287	0.434408
-2.783334	0.723049
-1.187970	1.260689
1.753011	0.482457
0.993684	0.343397
0.132918	1.302100
-2.855839	0.729917
-0.830484	1.564067
-2.991322	0.765770
2.892138	0.689679
1.449819	0.362541
0.918341	0.442787
3.048628	0.641489
-1.088408	1.373879
-2.517161	0.850068
-1.230119	1.264870
-2.938048	0.763652
-0.213633	3.203240
-2.827051	0.721696
-0.798963	1.557381
-1.001730	1.541262
2.867058	0.682938
0.895441	0.464817
1.440881	0.364697
1.491276	0.368446
0.242007	0.352149
2.198953	0.516361
0.113838	1.588583
-3.098780	0.696293
0.121175	1.475483
0.833795	0.469300
2.087125	0.562168
-0.715222	1.660145
-1.009735	1.528090
0.265605	0.314633
2.955620	0.679861
0.242895	0.349777
-1.733952	1.109960
-1.116453	1.325024
-2.633574	0.832206
2.569530	0.600915
1.754683	0.481315
-2.320279	0.851124
2.809187	0.646265
2.144924	0.547119
3.099591	0.642641
0.930848	0.427634
-0.362252	2.154924
0.036144	2.864248
-2.002036	0.923624
-1.762853	1.108319
-3.048668	0.737504
0.412258	0.612725
-1.532899	1.098654
-2.371278	0.818830
0.177757	0.753658
3.044117	0.642551
-1.500883	1.136042
1.656788	0.506393
-1.447814	1.212210
1.370446	0.413861
-1.067092	1.416110
-2.405761	0.812567
-1.334924	1.305862
1.181077	0.408968
1.781320	0.462452
-0.726334	1.634824
0.725883	0.313571
-2.031458	0.927774
0.108303	1.675966
-1.868457	1.021927
0.207755	0.507986
-1.705536	1.102768
-1.049714	1.451674
0.633089	0.273147
2.887372	0.688895
3.023610	0.649217
-0.584354	2.066697
-0.616391	1.973841
1.290032	0.472233
-1.699119	1.100249
-0.008732	3.486709
-2.252617	0.916478
2.736824	0.588258
-1.394729	1.277376
1.349549	0.433268
-0.428883	2.116410
-1.422273	1.246941
-2.900787	0.749630
-2.284661	0.884799
-1.752007	1.110140
-2.967771	0.768139
2.885813	0.688587
1.953852	0.474461
2.457973	0.613834
-0.799330	1.557351
-0.889259	1.597720
1.919033	0.446640
1.589978	0.457218
0.369884	0.522644
2.562220	0.604548
-1.721209	1.107651
-0.570111	2.099572
0.001614	3.360219
1.998248	0.515735
0.920773	0.439982
-0.056507	3.894632
-0.946807	1.599924
2.316903	0.509364
-2.994352	0.765055
2.233905	0.500454
-3.066567	0.723640
1.175255	0.401614
-1.825654	1.068945
-2.978479	0.767757
-1.157133	1.276496
-1.483067	1.160735
-0.510929	2.164428
1.933403	0.457074
-1.928193	0.957430
1.526518	0.392368
1.939814	0.462255
-0.993576	1.553633
1.680392	0.510763
-0.562605	2.114362
0.492800	0.586396
1.254742	0.471965
2.083388	0.561944
-0.695863	1.711839
-2.362073	0.822735
-2.191384	0.960820
1.433764	0.367241
1.263903	0.474077
-1.037435	1.476460
-0.337251	2.232809
-0.746828	1.597440
1.863058	0.427374
-2.984820	0.766987
-0.916971	1.605914
1.113578	0.327343
-1.708381	1.103798
1.399883	0.388030
-2.700735	0.774813
-1.528124	1.103491
2.474281	0.619450
3.113868	0.647668
2.129556	0.554036
2.417782	0.589289
2.299463	0.501259
-0.796894	1.557608
2.359750	0.540057
0.860722	0.478387
2.267588	0.494986
-2.449043	0.821256
0.088313	2.002657
1.445814	0.363361
2.712024	0.574464
2.756059	0.602130
1.433416	0.367384
1.683419	0.510769
0.037405	2.844431
0.354973	0.480693
-3.002685	0.762606
0.412123	0.612537
2.473407	0.619221
1.004887	0.330904
-0.058669	3.905535
0.415180	0.616603
-2.686059	0.788027
0.097016	1.858686
-3.080311	0.712145
2.664026	0.564969
0.301492	0.341640
2.932006	0.687437
-0.789493	1.559238
1.075146	0.302504
-0.464640	2.144440
0.795066	0.427718
-1.665660	1.084556
3.131110	0.656347
2.880561	0.687367
1.641218	0.499358
0.764061	0.377866
-1.261199	1.279555
2.496582	0.622509
0.946445	0.406815
-2.117295	0.962842
2.580150	0.595439
-1.962661	0.933437
0.286755	0.320442
0.294953	0.330760
-0.164717	3.661122
2.490587	0.622214
0.719933	0.304669
-1.504912	1.130766
3.043502	0.642709
0.730576	0.320926
1.444049	0.363798
-1.820753	1.073589
-2.279620	0.889854
1.290658	0.472052
2.531112	0.617231
-3.049609	0.736818
-2.838998	0.724402
-0.524746	2.159842
2.185582	0.524024
1.576489	0.443092
-0.147035	3.792421
-1.932863	0.953415
-1.562625	1.075600
0.679534	0.262975
-1.895495	0.990625
-1.827276	1.067363
1.183498	0.411977
-1.513923	1.119499
